Date,Prices, Generation forecast, System load forecast
2016-09-29 08:00:00,1.907881236,-96.28647644,21.18817905
2016-09-29 09:00:00,1.877375129,-103.3668873,10.7978413
2016-09-29 10:00:00,1.845263065,-110.5296857,0.322765882
2016-09-29 11:00:00,1.811576423,-117.7727378,-10.23347802
2016-09-29 12:00:00,1.776345374,-125.0933612,-20.86732109
2016-09-29 13:00:00,1.739601433,-132.4887349,-31.57519362
2016-09-29 14:00:00,1.701377969,-139.9560371,-42.35352463
2016-09-29 15:00:00,1.661710798,-147.4924434,-53.19874244
2016-09-29 16:00:00,1.620635704,-155.0951322,-64.10727218
2016-09-29 17:00:00,1.578189003,-162.7612839,-75.07553061
2016-09-29 18:00:00,1.534408787,-170.488114,-86.09992602
2016-09-29 19:00:00,1.489334414,-178.2729558,-97.17686227
2016-09-29 20:00:00,1.443005998,-186.1132009,-108.3027421
2016-09-29 21:00:00,1.395464876,-194.0062474,-119.4739721
2016-09-29 22:00:00,1.346753245,-201.9494812,-130.6869586
2016-09-29 23:00:00,1.296914883,-209.9402424,-141.9381078
2016-09-30 00:00:00,1.24599367,-217.9758591,-153.223835
2016-09-30 01:00:00,1.194034505,-226.053645,-164.5405711
2016-09-30 02:00:00,1.141083706,-234.1708587,-175.8847497
2016-09-30 03:00:00,1.087188901,-242.3247171,-187.2528037
2016-09-30 04:00:00,1.032398201,-250.512379,-198.6411663
2016-09-30 05:00:00,0.976759522,-258.7309807,-210.0462717
2016-09-30 06:00:00,0.920320755,-266.9776741,-221.4645543
2016-09-30 07:00:00,0.863128834,-275.2496773,-232.892448
2016-09-30 08:00:00,0.805229174,-283.5442339,-244.3263869
2016-09-30 09:00:00,0.746666218,-291.8586011,-255.7628064
2016-09-30 10:00:00,0.687487685,-300.1900601,-267.1981507
2016-09-30 11:00:00,0.627742328,-308.535898,-278.6288963
2016-09-30 12:00:00,0.567479965,-316.8934027,-290.0515278
2016-09-30 13:00:00,0.506751232,-325.2598625,-301.4625518
2016-09-30 14:00:00,0.445606844,-333.6325613,-312.8584805
2016-09-30 15:00:00,0.384097408,-342.0087724,-324.2358255
2016-09-30 16:00:00,0.322274393,-350.3857771,-335.5910977
2016-09-30 17:00:00,0.260191317,-358.7608595,-346.9208093
2016-09-30 18:00:00,0.197903501,-367.1313073,-358.2214768
2016-09-30 19:00:00,0.135467058,-375.4944258,-369.4896172
2016-09-30 20:00:00,0.072938161,-383.8475228,-380.7217454
2016-09-30 21:00:00,0.010372496,-392.1879059,-391.9143729
2016-09-30 22:00:00,-0.052174576,-400.5128841,-403.0640088
2016-09-30 23:00:00,-0.114648056,-408.8197657,-414.1671645
2016-10-01 00:00:00,-0.176992942,-417.1058537,-425.2203588
2016-10-01 01:00:00,-0.239155129,-425.36845,-436.2201099
2016-10-01 02:00:00,-0.301081089,-433.6048564,-447.1629367
2016-10-01 03:00:00,-0.36271806,-441.8123756,-458.0453573
2016-10-01 04:00:00,-0.42401357,-449.9883141,-468.8638898
2016-10-01 05:00:00,-0.484915987,-458.1299732,-479.6150522
2016-10-01 06:00:00,-0.545373904,-466.2346434,-490.2953633
2016-10-01 07:00:00,-0.605335405,-474.2996076,-500.9013438
2016-10-01 08:00:00,-0.664747773,-482.3221442,-511.4295226
2016-10-01 09:00:00,-0.723557272,-490.2995356,-521.8764504
2016-10-01 10:00:00,-0.781709936,-498.2290679,-532.2386714
2016-10-01 11:00:00,-0.83915215,-506.1080133,-542.5127228
2016-10-01 12:00:00,-0.895831733,-513.9336385,-552.695165
2016-10-01 13:00:00,-0.951701776,-521.7032029,-562.7825447
2016-10-01 14:00:00,-1.006717274,-529.4139526,-572.77137
2016-10-01 15:00:00,-1.060834834,-537.0631269,-582.6581163
2016-10-01 16:00:00,-1.11401276,-544.6479498,-592.439239
2016-10-01 17:00:00,-1.166210681,-552.1656009,-602.1111816
2016-10-01 18:00:00,-1.217389695,-559.6132297,-611.6703528
2016-10-01 19:00:00,-1.26751243,-566.9879681,-621.1130925
2016-10-01 20:00:00,-1.316542666,-574.2869644,-630.4356976
2016-10-01 21:00:00,-1.364446723,-581.5074465,-639.6344379
2016-10-01 22:00:00,-1.411194656,-588.6467603,-648.7055875
2016-10-01 23:00:00,-1.456759398,-595.7022222,-657.645431
2016-10-02 00:00:00,-1.501115137,-602.6710869,-666.4502791
2016-10-02 01:00:00,-1.544236405,-609.5506237,-675.1165213
2016-10-02 02:00:00,-1.586098841,-616.3382149,-683.6408045
2016-10-02 03:00:00,-1.626680098,-623.0315256,-692.0199713
2016-10-02 04:00:00,-1.66596032,-629.6281956,-700.251262
2016-10-02 05:00:00,-1.703923365,-636.1258011,-708.3322422
2016-10-02 06:00:00,-1.740556029,-642.5220095,-716.260891
2016-10-02 07:00:00,-1.775847507,-648.8145001,-724.035355
2016-10-02 08:00:00,-1.809787984,-655.0008772,-731.6538861
2016-10-02 09:00:00,-1.842368038,-661.0788148,-739.1148071
2016-10-02 10:00:00,-1.873579862,-667.0466573,-746.4165512
2016-10-02 11:00:00,-1.903415642,-672.9040645,-753.5576156
2016-10-02 12:00:00,-1.931868066,-678.6510283,-760.5365282
2016-10-02 13:00:00,-1.95893344,-684.287527,-767.3518228
2016-10-02 14:00:00,-1.984609484,-689.8135481,-774.0020363
2016-10-02 15:00:00,-2.008895179,-695.2291663,-780.4856952
2016-10-02 16:00:00,-2.031788899,-700.5344862,-786.8013214
2016-10-02 17:00:00,-2.053288138,-705.7296184,-792.9474353
2016-10-02 18:00:00,-2.073390735,-710.8146875,-798.9225724
2016-10-02 19:00:00,-2.092097143,-715.7898255,-804.7252811
2016-10-02 20:00:00,-2.109410901,-720.6551426,-810.3541123
2016-10-02 21:00:00,-2.125335994,-725.4106642,-815.8076391
2016-10-02 22:00:00,-2.139875897,-730.0563929,-821.0844401
2016-10-02 23:00:00,-2.153032744,-734.5923275,-826.1831161
2016-10-03 00:00:00,-2.164809323,-739.0184644,-831.1023276
2016-10-03 01:00:00,-2.175210568,-743.3347981,-835.8407493
2016-10-03 02:00:00,-2.184243043,-747.5413198,-840.3970526
2016-10-03 03:00:00,-2.191913701,-751.6380168,-844.7699035
2016-10-03 04:00:00,-2.198230124,-755.6248758,-848.9579617
2016-10-03 05:00:00,-2.203200038,-759.5018825,-852.9598735
2016-10-03 06:00:00,-2.206831065,-763.2690193,-856.7742779
2016-10-03 07:00:00,-2.209130814,-766.9262667,-860.3998101
2016-10-03 08:00:00,-2.210107032,-770.4736048,-863.8351118
2016-10-03 09:00:00,-2.209767604,-773.9110129,-867.0788256
2016-10-03 10:00:00,-2.208120044,-777.2384677,-870.1295921
2016-10-03 11:00:00,-2.205171491,-780.4559436,-872.9860434
2016-10-03 12:00:00,-2.200928711,-783.5634112,-875.6468067
2016-10-03 13:00:00,-2.195398294,-786.5608386,-878.1105083
2016-10-03 14:00:00,-2.18858759,-789.4482012,-880.3757722
2016-10-03 15:00:00,-2.180504706,-792.2254737,-882.4412177
2016-10-03 16:00:00,-2.171157205,-794.8926279,-884.3054623
2016-10-03 17:00:00,-2.160553314,-797.4496332,-885.9671199
2016-10-03 18:00:00,-2.148705117,-799.8964539,-887.4247973
2016-10-03 19:00:00,-2.135634224,-802.233048,-888.6770921
2016-10-03 20:00:00,-2.121367264,-804.4593667,-889.7225934
2016-10-03 21:00:00,-2.105932741,-806.5753578,-890.5598841
2016-10-03 22:00:00,-2.089361088,-808.5809671,-891.1875381
2016-10-03 23:00:00,-2.071684452,-810.4761334,-891.6041254
2016-10-04 00:00:00,-2.0529352,-812.2607853,-891.8082141
2016-10-04 01:00:00,-2.033147312,-813.9348483,-891.7983699
2016-10-04 02:00:00,-2.012357276,-815.4982699,-891.5731548
2016-10-04 03:00:00,-1.990602866,-816.9510491,-891.1311219
2016-10-04 04:00:00,-1.967922417,-818.2932185,-890.4708167
2016-10-04 05:00:00,-1.944354923,-819.5247926,-889.5907847
2016-10-04 06:00:00,-1.919940029,-820.6456869,-888.4895862
2016-10-04 07:00:00,-1.89471907,-821.655774,-887.1657806
2016-10-04 08:00:00,-1.868734658,-822.554898,-885.6179135
2016-10-04 09:00:00,-1.842029468,-823.3428641,-883.8445094
2016-10-04 10:00:00,-1.814645366,-824.019322,-881.8441023
2016-10-04 11:00:00,-1.786623829,-824.5837336,-879.6153375
2016-10-04 12:00:00,-1.758006577,-825.0354749,-877.1568811
2016-10-04 13:00:00,-1.728835023,-825.3738123,-874.4673963
2016-10-04 14:00:00,-1.699149359,-825.5977781,-871.5455438
2016-10-04 15:00:00,-1.668987713,-825.7063233,-868.3899817
2016-10-04 16:00:00,-1.638387118,-825.6982727,-864.9993642
2016-10-04 17:00:00,-1.607384418,-825.5722372,-861.3723427
2016-10-04 18:00:00,-1.576016408,-825.3267863,-857.5075618
2016-10-04 19:00:00,-1.544320209,-824.960467,-853.4036718
2016-10-04 20:00:00,-1.512332907,-824.4718188,-849.0593915
2016-10-04 21:00:00,-1.480090916,-823.8593768,-844.4735074
2016-10-04 22:00:00,-1.447630442,-823.1217243,-839.644819
2016-10-04 23:00:00,-1.414988117,-822.2575346,-834.5721392
2016-10-05 00:00:00,-1.382202307,-821.2655285,-829.2542836
2016-10-05 01:00:00,-1.349310013,-820.1444781,-823.6901157
2016-10-05 02:00:00,-1.316348124,-818.8932921,-817.878572
2016-10-05 03:00:00,-1.283353367,-817.5111546,-811.8185843
2016-10-05 04:00:00,-1.250361372,-815.9975555,-805.5091408
2016-10-05 05:00:00,-1.217409447,-814.3522691,-798.9494295
2016-10-05 06:00:00,-1.18453723,-812.5753107,-792.1388434
2016-10-05 07:00:00,-1.151784198,-810.6669437,-785.0769128
2016-10-05 08:00:00,-1.11918826,-808.6277652,-777.763211
2016-10-05 09:00:00,-1.086784778,-806.4586755,-770.1974365
2016-10-05 10:00:00,-1.054605862,-804.1607912,-762.3795076
2016-10-05 11:00:00,-1.022681452,-801.7354114,-754.3096217
2016-10-05 12:00:00,-0.99104071,-799.184031,-745.9883595
2016-10-05 13:00:00,-0.959710934,-796.5083262,-737.4166808
2016-10-05 14:00:00,-0.928716044,-793.7101735,-728.5959387
2016-10-05 15:00:00,-0.898076589,-790.7915928,-719.5280179
2016-10-05 16:00:00,-0.867807462,-787.7545867,-710.2152117
2016-10-05 17:00:00,-0.837920993,-784.6009704,-700.6600403
2016-10-05 18:00:00,-0.808429011,-781.3325104,-690.8653016
2016-10-05 19:00:00,-0.779342328,-777.9510591,-680.833866
2016-10-05 20:00:00,-0.750670116,-774.4585708,-670.5687844
2016-10-05 21:00:00,-0.722419995,-770.8569449,-660.0732711
2016-10-05 22:00:00,-0.694597636,-767.1477932,-649.3507804
2016-10-05 23:00:00,-0.667208898,-763.3324227,-638.4049754
2016-10-06 00:00:00,-0.640260295,-759.4120731,-627.2396536
2016-10-06 01:00:00,-0.613758358,-755.3879556,-615.8586896
2016-10-06 02:00:00,-0.587708965,-751.2611808,-604.2660588
2016-10-06 03:00:00,-0.562115537,-747.032796,-592.465927
2016-10-06 04:00:00,-0.536978444,-742.7036955,-580.4625741
2016-10-06 05:00:00,-0.512296849,-738.2747296,-568.2603079
2016-10-06 06:00:00,-0.488068444,-733.7464975,-555.8634389
2016-10-06 07:00:00,-0.464288168,-729.1187421,-543.2762772
2016-10-06 08:00:00,-0.440949833,-724.3908242,-530.5031706
2016-10-06 09:00:00,-0.418046066,-719.561969,-517.5486157
2016-10-06 10:00:00,-0.395567302,-714.6313098,-504.4171534
2016-10-06 11:00:00,-0.373502025,-709.5978453,-491.1133517
2016-10-06 12:00:00,-0.351838364,-704.4604857,-477.6417851
2016-10-06 13:00:00,-0.330564191,-699.2181263,-464.0070284
2016-10-06 14:00:00,-0.309668093,-693.8696639,-450.2136579
2016-10-06 15:00:00,-0.289139058,-688.4139985,-436.2662565
2016-10-06 16:00:00,-0.26896525,-682.8500565,-422.1694087
2016-10-06 17:00:00,-0.249134689,-677.1768754,-407.9277167
2016-10-06 18:00:00,-0.229635751,-671.3935296,-393.5458526
2016-10-06 19:00:00,-0.21045812,-665.4991082,-379.0285079
2016-10-06 20:00:00,-0.191591931,-659.492798,-364.3803865
2016-10-06 21:00:00,-0.173027529,-653.3740057,-349.6062412
2016-10-06 22:00:00,-0.154754466,-647.1421889,-334.7108348
2016-10-06 23:00:00,-0.136761489,-640.7968162,-319.6989299
2016-10-07 00:00:00,-0.119036409,-634.3374028,-304.5752908
2016-10-07 01:00:00,-0.101566093,-627.7635047,-289.344682
2016-10-07 02:00:00,-0.084336692,-621.074812,-274.0118656
2016-10-07 03:00:00,-0.067333487,-614.2711159,-258.5816031
2016-10-07 04:00:00,-0.05054139,-607.352315,-243.0586538
2016-10-07 05:00:00,-0.033946149,-600.3186156,-227.447775
2016-10-07 06:00:00,-0.01753412,-593.1704039,-211.7537238
2016-10-07 07:00:00,-0.001291796,-585.9081369,-195.9812567
2016-10-07 08:00:00,0.01479489,-578.532354,-180.1351643
2016-10-07 09:00:00,0.03074153,-571.0436185,-164.2203877
2016-10-07 10:00:00,0.046567266,-563.4424925,-148.2419574
2016-10-07 11:00:00,0.06229558,-555.7295937,-132.2049017
2016-10-07 12:00:00,0.077950637,-547.9057746,-116.1142405
2016-10-07 13:00:00,0.093557688,-539.9720573,-99.97498827
2016-10-07 14:00:00,0.109149451,-531.9296827,-83.79214791
2016-10-07 15:00:00,0.124768977,-523.7799431,-67.5707197
2016-10-07 16:00:00,0.140463012,-515.524152,-51.31570276
2016-10-07 17:00:00,0.1562811,-507.1637016,-35.03209383
2016-10-07 18:00:00,0.172275099,-498.6999894,-18.72489793
2016-10-07 19:00:00,0.188498882,-490.1344015,-2.399113422
2016-10-07 20:00:00,0.205006691,-481.4683208,13.94029729
2016-10-07 21:00:00,0.221852297,-472.7031315,30.28838043
2016-10-07 22:00:00,0.239089187,-463.84022,46.64018216
2016-10-07 23:00:00,0.256771022,-454.8809727,62.99074882
2016-10-08 00:00:00,0.274951148,-445.8267468,79.3351334
2016-10-08 01:00:00,0.293681123,-436.678873,95.66841548
2016-10-08 02:00:00,0.313011346,-427.43868,111.9856879
2016-10-08 03:00:00,0.332990131,-418.1074949,128.2820754
2016-10-08 04:00:00,0.353664954,-408.6866415,144.5527287
2016-10-08 05:00:00,0.375082577,-399.1774411,160.792812
2016-10-08 06:00:00,0.397289288,-389.5811965,176.9975226
2016-10-08 07:00:00,0.420331051,-379.8991886,193.1620854
2016-10-08 08:00:00,0.444252703,-370.1326661,209.2817641
2016-10-08 09:00:00,0.469097794,-360.2828683,225.3518924
2016-10-08 10:00:00,0.494909362,-350.3510224,241.367824
2016-10-08 11:00:00,0.521729945,-340.3383552,257.3249315
2016-10-08 12:00:00,0.549601741,-330.2461078,273.2186153
2016-10-08 13:00:00,0.578566844,-320.075566,289.044312
2016-10-08 14:00:00,0.608666628,-309.8280827,304.7974791
2016-10-08 15:00:00,0.639941118,-299.5050281,320.4736548
2016-10-08 16:00:00,0.672428237,-289.1077711,336.0685002
2016-10-08 17:00:00,0.706164,-278.6377076,351.5778244
2016-10-08 18:00:00,0.741182635,-268.0963487,366.9976173
2016-10-08 19:00:00,0.777517419,-257.4853273,382.3240373
2016-10-08 20:00:00,0.815201726,-246.8063472,397.5535141
2016-10-08 21:00:00,0.854268561,-236.0612121,412.6827671
2016-10-08 22:00:00,0.894749483,-225.2518156,427.7088008
2016-10-08 23:00:00,0.936675056,-214.3801827,442.6287564
2016-10-09 00:00:00,0.980074199,-203.4483749,457.4399269
2016-10-09 01:00:00,1.024973718,-192.4585174,472.1398533
2016-10-09 02:00:00,1.071397909,-181.4130126,486.7262873
2016-10-09 03:00:00,1.119367779,-170.3145659,501.1971179
2016-10-09 04:00:00,1.168898376,-159.1660836,515.5502863
2016-10-09 05:00:00,1.219999222,-147.9708875,529.7837144
2016-10-09 06:00:00,1.272676747,-136.7324068,543.8952764
2016-10-09 07:00:00,1.326934032,-125.4540678,557.8827871
2016-10-09 08:00:00,1.382772988,-114.1393119,571.7440589
2016-10-09 09:00:00,1.440192027,-102.7916038,585.4768801
2016-10-09 10:00:00,1.499180576,-91.41440824,599.0789325
2016-10-09 11:00:00,1.559717319,-80.01117245,612.5478769
2016-10-09 12:00:00,1.621769405,-68.58533917,625.8813802
2016-10-09 13:00:00,1.68529237,-57.14035123,639.0771114
2016-10-09 14:00:00,1.750236892,-45.67965146,652.1327468
2016-10-09 15:00:00,1.816551637,-34.20668273,665.0459688
2016-10-09 16:00:00,1.88418173,-22.72488791,677.8144657
2016-10-09 17:00:00,1.953068885,-11.23771006,690.4359282
2016-10-09 18:00:00,2.023152487,0.251407848,702.9080487
2016-10-09 19:00:00,2.094367256,11.73902341,715.2285267
2016-10-09 20:00:00,2.166639319,23.22169436,727.3950651
2016-10-09 21:00:00,2.239891917,34.69597872,739.4053669
2016-10-09 22:00:00,2.314046554,46.15843601,751.2571334
2016-10-09 23:00:00,2.389020418,57.60562731,762.9480593
2016-10-10 00:00:00,2.464725324,69.03411399,774.4758373
2016-10-10 01:00:00,2.541072098,80.44045742,785.8381634
2016-10-10 02:00:00,2.617971779,91.82121897,797.0327337
2016-10-10 03:00:00,2.695335823,103.1729602,808.0572406
2016-10-10 04:00:00,2.773075907,114.4922433,818.9093681
2016-10-10 05:00:00,2.85110371,125.7756306,829.5867975
2016-10-10 06:00:00,2.929330849,137.0196846,840.0872105
2016-10-10 07:00:00,3.007669067,148.2209679,850.4082896
2016-10-10 08:00:00,3.08603013,159.3760439,860.5477208
2016-10-10 09:00:00,3.164325714,170.4814769,870.503192
2016-10-10 10:00:00,3.242467491,181.533832,880.2723961
2016-10-10 11:00:00,3.320367485,192.5296745,889.8530254
2016-10-10 12:00:00,3.397937729,203.4655713,899.242765
2016-10-10 13:00:00,3.475089936,214.3380926,908.4393025
2016-10-10 14:00:00,3.551735513,225.1438097,917.4403258
2016-10-10 15:00:00,3.627785572,235.8792941,926.2435211
2016-10-10 16:00:00,3.703150996,246.5411171,934.8465744
2016-10-10 17:00:00,3.777742514,257.1258503,943.2471715
2016-10-10 18:00:00,3.851470756,267.6300654,951.4429986
2016-10-10 19:00:00,3.924246313,278.0503365,959.4317413
2016-10-10 20:00:00,3.995979907,288.3832399,967.2110822
2016-10-10 21:00:00,4.066582598,298.6253525,974.778702
2016-10-10 22:00:00,4.135965752,308.7732512,982.1322807
2016-10-10 23:00:00,4.204041315,318.8235131,989.2694964
2016-10-11 00:00:00,4.270720883,328.7727148,996.1880248
2016-10-11 01:00:00,4.335915897,338.6174329,1002.88554
2016-10-11 02:00:00,4.399537237,348.3542436,1009.359716
2016-10-11 03:00:00,4.461495893,357.9797233,1015.608225
2016-10-11 04:00:00,4.521703753,367.4904484,1021.628732
2016-10-11 05:00:00,4.58007279,376.8829953,1027.418899
2016-10-11 06:00:00,4.636518893,386.1539414,1032.976379
2016-10-11 07:00:00,4.690960635,395.2998659,1038.298821
2016-10-11 08:00:00,4.743314115,404.3173563,1043.383872
2016-10-11 09:00:00,4.793494417,413.2030038,1048.229178
2016-10-11 10:00:00,4.841418926,421.9534007,1052.832376
2016-10-11 11:00:00,4.887006874,430.565142,1057.191101
2016-10-11 12:00:00,4.93018018,439.0348336,1061.30298
2016-10-11 13:00:00,4.970865009,447.3590843,1065.165637
2016-10-11 14:00:00,5.008990005,455.5345042,1068.776694
2016-10-11 15:00:00,5.044485742,463.5577039,1072.133769
2016-10-11 16:00:00,5.07728337,471.4253014,1075.234477
2016-10-11 17:00:00,5.107315197,479.1339516,1078.076431
2016-10-11 18:00:00,5.134514216,486.6803493,1080.657239
2016-10-11 19:00:00,5.158813928,494.0611972,1082.974506
2016-10-11 20:00:00,5.1801495,501.273217,1085.025853
2016-10-11 21:00:00,5.198459585,508.3131624,1086.808994
2016-10-11 22:00:00,5.213684216,515.177824,1088.321711
2016-10-11 23:00:00,5.22576455,521.8640326,1089.561831
2016-10-12 00:00:00,5.234643984,528.3686437,1090.527243
2016-10-12 01:00:00,5.240267626,534.6885564,1091.215903
2016-10-12 02:00:00,5.242581639,540.8206838,1091.625855
2016-10-12 03:00:00,5.241532788,546.7619695,1091.75517
2016-10-12 04:00:00,5.237069489,552.5094475,1091.601964
2016-10-12 05:00:00,5.229141734,558.0602345,1091.164365
2016-10-12 06:00:00,5.217701492,563.4115418,1090.440507
2016-10-12 07:00:00,5.202702285,568.5607018,1089.428549
2016-10-12 08:00:00,5.184099081,573.5052238,1088.126684
2016-10-12 09:00:00,5.161849137,578.2428011,1086.533132
2016-10-12 10:00:00,5.135912018,582.7714094,1084.646167
2016-10-12 11:00:00,5.106249073,587.0893684,1082.464242
2016-10-12 12:00:00,5.072823435,591.1952903,1079.986104
2016-10-12 13:00:00,5.035600558,595.0880011,1077.210868
2016-10-12 14:00:00,4.994548504,598.7666654,1074.138047
2016-10-12 15:00:00,4.949638697,602.2309527,1070.767816
2016-10-12 16:00:00,4.900846362,605.4809317,1067.101384
2016-10-12 17:00:00,4.848152328,608.5170766,1063.140878
2016-10-12 18:00:00,4.79154286,611.3403668,1058.889262
2016-10-12 19:00:00,4.731007759,613.9520393,1054.350205
2016-10-12 20:00:00,4.666541524,616.3535403,1049.527982
2016-10-12 21:00:00,4.598148389,618.5466914,1044.427387
2016-10-12 22:00:00,4.525840649,620.5336668,1039.053577
2016-10-12 23:00:00,4.449638663,622.3168262,1033.411968
2016-10-13 00:00:00,4.369571266,623.8986447,1027.508071
2016-10-13 01:00:00,4.28567486,625.2816588,1021.347514
2016-10-13 02:00:00,4.19799024,626.4685261,1014.935985
2016-10-13 03:00:00,4.106565587,627.4619775,1008.279236
2016-10-13 04:00:00,4.011456309,628.2647983,1001.383093
2016-10-13 05:00:00,3.912723504,628.879815,994.2534181
2016-10-13 06:00:00,3.810430742,629.3099111,986.8960846
2016-10-13 07:00:00,3.704646158,629.5580027,979.3170289
