Date,Prices, Generation forecast, System load forecast
2015-04-05 10:00:00,-9.888241433,-2324.316081,-162.8557708
2015-04-05 11:00:00,-9.959989218,-2308.076917,-131.8542271
2015-04-05 12:00:00,-10.00716828,-2288.642542,-99.78652771
2015-04-05 13:00:00,-10.02985041,-2265.985678,-66.66227761
2015-04-05 14:00:00,-10.02819541,-2240.084797,-32.49431209
2015-04-05 15:00:00,-10.00247204,-2210.9256,2.700312974
2015-04-05 16:00:00,-9.953035005,-2178.500577,38.90059204
2015-04-05 17:00:00,-9.880337459,-2142.808063,76.08281365
2015-04-05 18:00:00,-9.784888739,-2103.849828,114.2183937
2015-04-05 19:00:00,-9.667255095,-2061.634989,153.2738886
2015-04-05 20:00:00,-9.528051616,-2016.180726,193.2121855
2015-04-05 21:00:00,-9.367918452,-1967.507412,233.9938368
2015-04-05 22:00:00,-9.187531017,-1915.637945,275.5790566
2015-04-05 23:00:00,-8.987609583,-1860.600271,317.9274608
2015-04-06 00:00:00,-8.768906265,-1802.43304,360.9977
2015-04-06 01:00:00,-8.532202862,-1741.18636,404.7474797
2015-04-06 02:00:00,-8.278309328,-1676.916325,449.1337815
2015-04-06 03:00:00,-8.008049948,-1609.684619,494.11169
2015-04-06 04:00:00,-7.722273074,-1539.561304,539.6333865
2015-04-06 05:00:00,-7.42187794,-1466.630965,585.6483051
2015-04-06 06:00:00,-7.107833731,-1390.989855,632.1046397
2015-04-06 07:00:00,-6.781141663,-1312.743199,678.9505335
2015-04-06 08:00:00,-6.442818489,-1232.002412,726.1343207
2015-04-06 09:00:00,-6.093891359,-1148.883553,773.6037275
2015-04-06 10:00:00,-5.735396622,-1063.505375,821.3050436
2015-04-06 11:00:00,-5.368353995,-975.9900536,869.1843502
2015-04-06 12:00:00,-4.993782696,-886.4616505,917.1875822
2015-04-06 13:00:00,-4.612700425,-795.0442338,965.2597586
2015-04-06 14:00:00,-4.226122451,-701.8615553,1013.343515
2015-04-06 15:00:00,-3.835059624,-607.0384604,1061.380879
2015-04-06 16:00:00,-3.440516257,-510.7010832,1109.313807
2015-04-06 17:00:00,-3.043489033,-412.9765632,1157.084484
2015-04-06 18:00:00,-2.644939818,-313.9936342,1204.635582
2015-04-06 19:00:00,-2.245806852,-213.8817912,1251.909881
2015-04-06 20:00:00,-1.847021136,-112.7712323,1298.850163
2015-04-06 21:00:00,-1.449504036,-10.79258995,1345.399201
2015-04-06 22:00:00,-1.054170706,91.92329018,1391.499767
2015-04-06 23:00:00,-0.661928529,195.2455235,1437.094616
2015-04-07 00:00:00,-0.273667551,299.0432207,1482.126496
2015-04-07 01:00:00,0.109770759,403.18549,1526.538148
2015-04-07 02:00:00,0.487580368,507.5414384,1570.272285
2015-04-07 03:00:00,0.859009786,611.9801778,1613.271597
2015-04-07 04:00:00,1.223347209,716.370833,1655.478698
2015-04-07 05:00:00,1.579927482,820.5825447,1696.835783
2015-04-07 06:00:00,1.928122306,924.4844575,1737.284533
2015-04-07 07:00:00,2.267375115,1027.945733,1776.766652
2015-04-07 08:00:00,2.597174207,1130.835578,1815.22389
2015-04-07 09:00:00,2.917026872,1233.023106,1852.597981
2015-04-07 10:00:00,3.226476197,1334.377244,1888.830635
2015-04-07 11:00:00,3.525097685,1434.766841,1923.86367
2015-04-07 12:00:00,3.8124813,1534.0602,1957.638674
2015-04-07 13:00:00,4.088229747,1632.124604,1990.096421
2015-04-07 14:00:00,4.351964265,1728.829885,2021.177459
2015-04-07 15:00:00,4.603323792,1824.050609,2050.82243
2015-04-07 16:00:00,4.841981172,1917.663206,2078.973175
2015-04-07 17:00:00,5.067675602,2009.545034,2105.573651
2015-04-07 18:00:00,5.280250596,2099.575318,2130.570181
2015-04-07 19:00:00,5.479622877,2187.633872,2153.910592
2015-04-07 20:00:00,5.665789768,2273.601324,2175.543478
2015-04-07 21:00:00,5.838800322,2357.359776,2195.418598
2015-04-07 22:00:00,5.998718669,2438.791578,2213.4878
2015-04-07 23:00:00,6.145635162,2517.780066,2229.704718
2015-04-08 00:00:00,6.27965881,2594.210125,2244.024478
2015-04-08 01:00:00,6.400916929,2667.967657,2256.404253
2015-04-08 02:00:00,6.509564871,2738.93852,2266.804818
2015-04-08 03:00:00,6.605806662,2807.007786,2275.191815
2015-04-08 04:00:00,6.689892003,2872.061065,2281.534971
2015-04-08 05:00:00,6.762082295,2933.984715,2285.807382
2015-04-08 06:00:00,6.822645777,2992.666457,2287.985949
2015-04-08 07:00:00,6.87186392,3047.995255,2288.051167
2015-04-08 08:00:00,6.91003315,3099.862423,2285.987512
2015-04-08 09:00:00,6.93746871,3148.161363,2281.785657
2015-04-08 10:00:00,6.95451097,3192.786838,2275.439816
2015-04-08 11:00:00,6.961508982,3233.635599,2266.946101
2015-04-08 12:00:00,6.958801968,3270.607452,2256.302136
2015-04-08 13:00:00,6.946729536,3303.604821,2243.50732
2015-04-08 14:00:00,6.925681304,3332.534079,2228.562608
2015-04-08 15:00:00,6.896075142,3357.31014,2211.470738
2015-04-08 16:00:00,6.858332083,3377.855428,2192.237117
2015-04-08 17:00:00,6.812850953,3394.099919,2170.872998
2015-04-08 18:00:00,6.759982035,3405.979049,2147.393995
2015-04-08 19:00:00,6.700045883,3413.435057,2121.817621
2015-04-08 20:00:00,6.63334495,3416.416128,2094.164056
2015-04-08 21:00:00,6.560122799,3414.873889,2064.455501
2015-04-08 22:00:00,6.480604646,3408.761435,2032.715461
2015-04-08 23:00:00,6.394976831,3398.039103,1998.968024
2015-04-09 00:00:00,6.303424009,3382.677898,1963.238226
2015-04-09 01:00:00,6.206141131,3362.657227,1925.553407
2015-04-09 02:00:00,6.103325954,3337.971492,1885.942407
2015-04-09 03:00:00,5.995185327,3308.636823,1844.435156
2015-04-09 04:00:00,5.88193381,3274.685465,1801.06336
2015-04-09 05:00:00,5.763794176,3236.170697,1755.860413
2015-04-09 06:00:00,5.640982367,3193.16532,1708.864248
2015-04-09 07:00:00,5.513691069,3145.753337,1660.117739
2015-04-09 08:00:00,5.38214004,3094.024988,1609.667804
2015-04-09 09:00:00,5.246580909,3038.078525,1557.565661
2015-04-09 10:00:00,5.107272178,2978.018178,1503.86791
2015-04-09 11:00:00,4.964479395,2913.955718,1448.636529
2015-04-09 12:00:00,4.818459041,2846.008027,1391.935732
2015-04-09 13:00:00,4.669455486,2774.295719,1333.831481
2015-04-09 14:00:00,4.517650314,2698.944396,1274.391661
2015-04-09 15:00:00,4.363183378,2620.083633,1213.685596
2015-04-09 16:00:00,4.206183205,2537.846613,1151.785561
2015-04-09 17:00:00,4.046764554,2452.367619,1088.766871
2015-04-09 18:00:00,3.885036728,2363.781571,1024.707607
2015-04-09 19:00:00,3.72110935,2272.225273,959.6868048
2015-04-09 20:00:00,3.555120443,2177.836764,893.7833313
2015-04-09 21:00:00,3.387217059,2080.754995,827.0764854
2015-04-09 22:00:00,3.21755353,1981.118924,759.6456561
2015-04-09 23:00:00,3.046264921,1879.068682,691.5703236
2015-04-10 00:00:00,2.873445367,1774.745788,622.930412
2015-04-10 01:00:00,2.699142022,1668.292989,553.8045275
2015-04-10 02:00:00,2.523367025,1559.853147,484.2710323
2015-04-10 03:00:00,2.34607838,1449.56784,414.4090922
2015-04-10 04:00:00,2.167238224,1337.576717,344.2973891
2015-04-10 05:00:00,1.986828509,1224.017632,274.0146146
2015-04-10 06:00:00,1.804828997,1109.028405,203.6398533
2015-04-10 07:00:00,1.621203505,992.7473338,133.2516771
2015-04-10 08:00:00,1.43592068,875.3128649,62.92758172
2015-04-10 09:00:00,1.248971183,756.8659676,-7.255407015
2015-04-10 10:00:00,1.060359798,637.5512003,-77.22157689
2015-04-10 11:00:00,0.870119027,517.5181536,-146.8971384
2015-04-10 12:00:00,0.678299837,396.9174047,-216.2096051
2015-04-10 13:00:00,0.484955513,275.8992454,-285.0871089
2015-04-10 14:00:00,0.290142454,154.6158475,-353.458124
2015-04-10 15:00:00,0.09394963,33.22154279,-421.2515966
2015-04-10 16:00:00,-0.103494598,-88.12968838,-488.3971549
2015-04-10 17:00:00,-0.302029494,-209.2845203,-554.8249669
2015-04-10 18:00:00,-0.501480743,-330.0903181,-620.4658545
2015-04-10 19:00:00,-0.701649344,-450.3954108,-685.2522208
2015-04-10 20:00:00,-0.902331376,-570.0487135,-749.1180518
2015-04-10 21:00:00,-1.103339857,-688.8996138,-811.9979663
2015-04-10 22:00:00,-1.304481552,-806.7977129,-873.8272255
2015-04-10 23:00:00,-1.505534532,-923.5932264,-934.5413916
2015-04-11 00:00:00,-1.706219241,-1039.136817,-994.0760676
2015-04-11 01:00:00,-1.906234495,-1153.279224,-1052.366857
2015-04-11 02:00:00,-2.105273364,-1265.871188,-1109.349362
2015-04-11 03:00:00,-2.303003054,-1376.763449,-1164.959186
2015-04-11 04:00:00,-2.499094779,-1485.80652,-1219.131931
2015-04-11 05:00:00,-2.693207599,-1592.849406,-1271.803202
2015-04-11 06:00:00,-2.884969845,-1697.738483,-1322.908601
2015-04-11 07:00:00,-3.073978471,-1800.31931,-1372.383732
2015-04-11 08:00:00,-3.259825037,-1900.436592,-1420.164196
2015-04-11 09:00:00,-3.442106817,-1997.934821,-1466.185597
2015-04-11 10:00:00,-3.620422973,-2092.658489,-1510.383644
2015-04-11 11:00:00,-3.794359181,-2184.452088,-1552.694529
2015-04-11 12:00:00,-3.963490661,-2273.160108,-1593.054807
2015-04-11 13:00:00,-4.127401861,-2358.62705,-1631.401196
2015-04-11 14:00:00,-4.285698669,-2440.696931,-1667.670893
2015-04-11 15:00:00,-4.438007032,-2519.211701,-1701.801472
2015-04-11 16:00:00,-4.583966696,-2594.013762,-1733.730576
2015-04-11 17:00:00,-4.723217941,-2664.94942,-1763.395965
2015-04-11 18:00:00,-4.855387679,-2731.865948,-1790.73613
2015-04-11 19:00:00,-4.980087708,-2794.611081,-1815.691285
2015-04-11 20:00:00,-5.09694097,-2853.035113,-1838.202995
2015-04-11 21:00:00,-5.205574382,-2906.99321,-1858.213375
2015-04-11 22:00:00,-5.305639256,-2956.35153,-1875.66554
2015-04-11 23:00:00,-5.396808984,-3000.989602,-1890.505281
2015-04-12 00:00:00,-5.478772821,-3040.794824,-1902.681772
2015-04-12 01:00:00,-5.551231478,-3075.662522,-1912.14809
2015-04-12 02:00:00,-5.613900062,-3105.499709,-1918.864082
2015-04-12 03:00:00,-5.666496729,-3130.229012,-1922.79859
2015-04-12 04:00:00,-5.708743919,-3149.790614,-1923.929616
2015-04-12 05:00:00,-5.740400849,-3164.146452,-1922.243349
2015-04-12 06:00:00,-5.76126653,-3173.281289,-1917.736819
2015-04-12 07:00:00,-5.77118913,-3177.199176,-1910.420303
2015-04-12 08:00:00,-5.770047074,-3175.9211,-1900.317504
2015-04-12 09:00:00,-5.757778739,-3169.495231,-1887.466787
2015-04-12 10:00:00,-5.734362418,-3158.00499,-1871.918301
2015-04-12 11:00:00,-5.699806126,-3141.555113,-1853.731933
2015-04-12 12:00:00,-5.654139702,-3120.263169,-1832.973836
2015-04-12 13:00:00,-5.597442033,-3094.2601,-1809.713463
2015-04-12 14:00:00,-5.52985045,-3063.684787,-1784.022326
2015-04-12 15:00:00,-5.451542436,-3028.681911,-1755.975759
2015-04-12 16:00:00,-5.362705358,-2989.401954,-1725.65047
2015-04-12 17:00:00,-5.263544012,-2945.998798,-1693.123094
2015-04-12 18:00:00,-5.15429017,-2898.628288,-1658.469306
2015-04-12 19:00:00,-5.035223067,-2847.446344,-1621.764447
2015-04-12 20:00:00,-4.906708224,-2792.608819,-1583.083831
2015-04-12 21:00:00,-4.769193301,-2734.271552,-1542.502979
2015-04-12 22:00:00,-4.62319678,-2672.590388,-1500.098149
2015-04-12 23:00:00,-4.469270747,-2607.72117,-1455.946052
2015-04-13 00:00:00,-4.307970268,-2539.819732,-1410.123458
2015-04-13 01:00:00,-4.139851284,-2469.041911,-1362.707136
2015-04-13 02:00:00,-3.965468481,-2395.543548,-1313.773857
2015-04-13 03:00:00,-3.785384309,-2319.480465,-1263.400297
2015-04-13 04:00:00,-3.600168288,-2241.008486,-1211.66278
2015-04-13 05:00:00,-3.410388027,-2160.283528,-1158.637477
2015-04-13 06:00:00,-3.216614078,-2077.461961,-1104.400195
2015-04-13 07:00:00,-3.019417524,-1992.700598,-1049.026242
2015-04-13 08:00:00,-2.819369409,-1906.156649,-992.5908091
2015-04-13 09:00:00,-2.617051266,-1817.987588,-935.1690759
2015-04-13 10:00:00,-2.413063245,-1728.350985,-876.8361478
2015-04-13 11:00:00,-2.208009623,-1637.404654,-817.6671354
2015-04-13 12:00:00,-2.002484912,-1545.306472,-757.7374479
2015-04-13 13:00:00,-1.797075894,-1452.212167,-697.1226106
2015-04-13 14:00:00,-1.592346952,-1358.26841,-635.897869
2015-04-13 15:00:00,-1.388820906,-1263.61666,-574.1383866
2015-04-13 16:00:00,-1.186994858,-1168.392849,-511.918615
2015-04-13 17:00:00,-0.987333314,-1072.730268,-449.3116977
2015-04-13 18:00:00,-0.790274342,-976.7608551,-386.3897987
2015-04-13 19:00:00,-0.596198246,-880.6139142,-323.2248638
2015-04-13 20:00:00,-0.405423452,-784.4162031,-259.8890384
2015-04-13 21:00:00,-0.218210986,-688.2913998,-196.4550142
2015-04-13 22:00:00,-0.03479886,-592.3583771,-132.9954958
2015-04-13 23:00:00,0.144580628,-496.7272082,-69.58222234
2015-04-14 00:00:00,0.319707229,-401.5002704,-6.286313897
2015-04-14 01:00:00,0.490387139,-306.7746369,56.8209676
2015-04-14 02:00:00,0.65646166,-212.6425486,119.6671645
2015-04-14 03:00:00,0.817808304,-119.1919474,182.1782645
2015-04-14 04:00:00,0.974359894,-26.51066165,244.2773208
2015-04-14 05:00:00,1.126079107,65.31409256,305.8837173
2015-04-14 06:00:00,1.272939926,156.1958528,366.9139748
2015-04-14 07:00:00,1.414921128,246.047742,427.2826611
2015-04-14 08:00:00,1.552027989,334.7818516,486.9034164
2015-04-14 09:00:00,1.684279368,422.3109393,545.6891659
2015-04-14 10:00:00,1.811686837,508.5471843,603.5514831
2015-04-14 11:00:00,1.934259462,593.4011408,660.4003418
2015-04-14 12:00:00,2.052003123,676.783212,716.145787
2015-04-14 13:00:00,2.16492857,758.6044722,770.7011034
2015-04-14 14:00:00,2.273047438,838.777328,823.9794771
2015-04-14 15:00:00,2.376375518,917.2143403,875.894235
2015-04-14 16:00:00,2.474933125,993.8299387,926.3597379
2015-04-14 17:00:00,2.568759999,1068.539434,975.2913524
2015-04-14 18:00:00,2.657928928,1141.258948,1022.606992
2015-04-14 19:00:00,2.742540279,1211.909028,1068.226299
2015-04-14 20:00:00,2.822711035,1280.412677,1112.069197
2015-04-14 21:00:00,2.89855856,1346.694346,1154.057393
2015-04-14 22:00:00,2.970213173,1410.680986,1194.113244
2015-04-14 23:00:00,3.037825564,1472.302099,1232.159992
2015-04-15 00:00:00,3.101571108,1531.490915,1268.124005
2015-04-15 01:00:00,3.16164346,1588.1871,1301.935282
2015-04-15 02:00:00,3.218225171,1642.333161,1333.526233
2015-04-15 03:00:00,3.271493561,1693.872766,1362.83045
2015-04-15 04:00:00,3.321633913,1742.752317,1389.78286
2015-04-15 05:00:00,3.368817998,1788.920857,1414.319822
2015-04-15 06:00:00,3.413180308,1832.328837,1436.379172
2015-04-15 07:00:00,3.454815766,1872.930355,1455.900158
2015-04-15 08:00:00,3.493795877,1910.682443,1472.826252
2015-04-15 09:00:00,3.530200876,1945.545397,1487.104186
2015-04-15 10:00:00,3.564123617,1977.484753,1498.683663
2015-04-15 11:00:00,3.595686641,2006.473031,1507.52104
2015-04-15 12:00:00,3.624992972,2032.489185,1513.579288
2015-04-15 13:00:00,3.652129444,2055.517391,1516.823384
2015-04-15 14:00:00,3.677182033,2075.551627,1517.221935
2015-04-15 15:00:00,3.700223128,2092.593037,1514.748724
2015-04-15 16:00:00,3.72128515,2106.6449,1509.385054
2015-04-15 17:00:00,3.740371635,2117.710756,1501.121044
2015-04-15 18:00:00,3.757469757,2125.798001,1489.955289
2015-04-15 19:00:00,3.772553665,2130.913664,1475.897265
2015-04-15 20:00:00,3.785575721,2133.06353,1458.966235
2015-04-15 21:00:00,3.79648243,2132.255956,1439.189029
2015-04-15 22:00:00,3.805209765,2128.500836,1416.600585
2015-04-15 23:00:00,3.811697577,2121.811381,1391.241734
2015-04-16 00:00:00,3.815846363,2112.200986,1363.158617
2015-04-16 01:00:00,3.817457837,2099.684911,1332.402939
2015-04-16 02:00:00,3.816278849,2084.286317,1299.032981
2015-04-16 03:00:00,3.812047732,2066.037385,1263.115128
2015-04-16 04:00:00,3.804531773,2044.97894,1224.721898
2015-04-16 05:00:00,3.793476043,2021.157748,1183.92875
2015-04-16 06:00:00,3.778612947,1994.623405,1140.812006
2015-04-16 07:00:00,3.759665839,1965.428264,1095.451517
2015-04-16 08:00:00,3.736362738,1933.627244,1047.928371
2015-04-16 09:00:00,3.708441604,1899.279137,998.3237997
2015-04-16 10:00:00,3.675642779,1862.446851,946.7191356
2015-04-16 11:00:00,3.637707337,1823.196083,893.1975538
2015-04-16 12:00:00,3.594378425,1781.59703,837.8447743
2015-04-16 13:00:00,3.545401897,1737.721992,780.7482898
2015-04-16 14:00:00,3.490554076,1691.64281,721.996565
2015-04-16 15:00:00,3.429621668,1643.4308,661.6788519
2015-04-16 16:00:00,3.36237748,1593.15761,599.8848277
2015-04-16 17:00:00,3.288561365,1540.895286,536.7049142
2015-04-16 18:00:00,3.207921433,1486.716985,472.2298565
2015-04-16 19:00:00,3.120235805,1430.697925,406.5503475
2015-04-16 20:00:00,3.025307059,1372.914807,339.7575285
2015-04-16 21:00:00,2.922957791,1313.444953,271.9429117
2015-04-16 22:00:00,2.813027436,1252.36604,203.1976007
2015-04-16 23:00:00,2.695369221,1189.755812,133.6122743
2015-04-17 00:00:00,2.56982888,1125.689835,63.27743712
2015-04-17 01:00:00,2.436281525,1060.243508,-7.715377414
2015-04-17 02:00:00,2.294628113,993.4950677,-79.27402572
2015-04-17 03:00:00,2.144795308,925.523831,-151.3059362
2015-04-17 04:00:00,1.986719608,856.4092299,-223.7189676
2015-04-17 05:00:00,1.820348105,786.2343069,-296.4214801
2015-04-17 06:00:00,1.645646359,715.0842136,-369.321912
2015-04-17 07:00:00,1.462591716,643.044441,-442.3291765
2015-04-17 08:00:00,1.271204541,570.1993317,-515.3524234
2015-04-17 09:00:00,1.071627624,496.633107,-588.3005452
2015-04-17 10:00:00,0.864156419,422.4308226,-661.0821559
2015-04-17 11:00:00,0.649167005,347.6765671,-733.6066281
2015-04-17 12:00:00,0.427088492,272.4516266,-805.7837879
2015-04-17 13:00:00,0.198430322,196.8359847,-877.5234074
2015-04-17 14:00:00,-0.036195172,120.9093785,-948.7341228
2015-04-17 15:00:00,-0.276092681,44.75054551,-1019.323527
2015-04-17 16:00:00,-0.520545581,-31.56305922,-1089.197364
2015-04-17 17:00:00,-0.768829245,-107.9509313,-1158.260636
2015-04-17 18:00:00,-1.020201468,-184.3234263,-1226.417478
2015-04-17 19:00:00,-1.273909152,-260.5880121,-1293.569908
2015-04-17 20:00:00,-1.529171141,-336.6506282,-1359.619422
2015-04-17 21:00:00,-1.785194174,-412.414637,-1424.467543
2015-04-17 22:00:00,-2.041190972,-487.7802372,-1488.016032
2015-04-17 23:00:00,-2.296358624,-562.6461929,-1550.166729
2015-04-18 00:00:00,-2.549855932,-636.9096183,-1610.821503
2015-04-18 01:00:00,-2.800848941,-710.4644421,-1669.882227
2015-04-18 02:00:00,-3.048529955,-783.2027863,-1727.250772
2015-04-18 03:00:00,-3.292101561,-855.0150344,-1782.828981
2015-04-18 04:00:00,-3.530760348,-925.7896043,-1836.518679
2015-04-18 05:00:00,-3.763705746,-995.4109106,-1888.22167
2015-04-18 06:00:00,-3.990164081,-1063.761056,-1937.839731
2015-04-18 07:00:00,-4.209409433,-1130.720963,-1985.274603
2015-04-18 08:00:00,-4.420745662,-1196.171445,-2030.428028
2015-04-18 09:00:00,-4.623497214,-1259.992784,-2073.201795
2015-04-18 10:00:00,-4.817005957,-1322.065401,-2113.497932
2015-04-18 11:00:00,-5.000637974,-1382.269026,-2151.218672
2015-04-18 12:00:00,-5.173788923,-1440.479715,-2186.266726
2015-04-18 13:00:00,-5.335871411,-1496.572927,-2218.545172
2015-04-18 14:00:00,-5.486319852,-1550.425458,-2247.958038
2015-04-18 15:00:00,-5.62459967,-1601.914443,-2274.41082
2015-04-18 16:00:00,-5.750209513,-1650.917035,-2297.810561
2015-04-18 17:00:00,-5.862686297,-1697.310405,-2318.066332
2015-04-18 18:00:00,-5.961627247,-1740.971756,-2335.087792
2015-04-18 19:00:00,-6.046670315,-1781.778447,-2348.784775
2015-04-18 20:00:00,-6.117490919,-1819.608865,-2359.06746
2015-04-18 21:00:00,-6.173843816,-1854.342676,-2365.846928
2015-04-18 22:00:00,-6.215575205,-1885.859879,-2369.03513
2015-04-18 23:00:00,-6.242612839,-1914.040706,-2368.54516
2015-04-19 00:00:00,-6.254925393,-1938.766326,-2364.29276
2015-04-19 01:00:00,-6.25248468,-1959.919227,-2356.198978
2015-04-19 02:00:00,-6.235316749,-1977.383498,-2344.192763
2015-04-19 03:00:00,-6.203523032,-1991.04514,-2328.220778
2015-04-19 04:00:00,-6.157316744,-2000.793636,-2308.256902
2015-04-19 05:00:00,-6.09700812,-2006.528123,-2284.308759
2015-04-19 06:00:00,-6.022947525,-2008.162709,-2256.418714
2015-04-19 07:00:00,-5.935515191,-2005.625063,-2224.654802
2015-04-19 08:00:00,-5.83513001,-1998.855883,-2189.106643
2015-04-19 09:00:00,-5.722283473,-1987.81254,-2149.878154
2015-04-19 10:00:00,-5.597539057,-1972.476903,-2107.083044
2015-04-19 11:00:00,-5.461509925,-1952.863257,-2060.841501
2015-04-19 12:00:00,-5.314835883,-1929.012404,-2011.277781
2015-04-19 13:00:00,-5.158180058,-1900.98997,-1958.518079
2015-04-19 14:00:00,-4.99224648,-1868.886939,-1902.689921
2015-04-19 15:00:00,-4.817776319,-1832.817203,-1843.921247
2015-04-19 16:00:00,-4.635531836,-1792.906715,-1782.34003
2015-04-19 17:00:00,-4.44628767,-1749.295544,-1718.074225
2015-04-19 18:00:00,-4.250832957,-1702.127654,-1651.251783
2015-04-19 19:00:00,-4.049988848,-1651.547463,-1582.000679
